0.02749531019244586 0.0362591448847632 0.03297137158502136 0.03787435166099255 0.03742301982639982 0.032770149136308845 0.03594149449455694 0.03950749109304515 0.03304054557483812 0.02937310163927475 0.03102757854717561 0.03569716545472983 0.03549760013916779 0.028492294620622215 0.026099681104797934 0.03358876385727038 0.026026909113678137 0.03208744649980336 0.035339955160935035 0.033738732898159506 0.03602164359573094 0.032984181918519734 0.027180602798271863 0.03592881093627226 0.03360332791455824 0.03817142220817526 0.027233727649726026 0.036611860695386675 0.03617058334262314 0.03584173145674947 
0.03601948210440054 0.033503944834267975 0.033516359601322314 0.0366158056827209 0.03456897491142323 0.034210331067507566 0.030933070771752783 0.029941671753194767 0.03359071368698502 0.03558047576385953 0.030301607517564617 0.03190363652207559 0.03289842087666107 0.036648767870100844 0.0383907306360846 0.03148691791119218 0.03908604166404231 0.0342604665489076 0.032684814020133755 0.031503976305562335 0.03157790161936064 0.031129734133559885 0.027279191842943164 0.031471958537256275 0.03359931714857799 0.03448006219938416 0.038685420213872244 0.03135968756711383 0.03134668709208785 0.03142382959608443 
0.028992633381652 0.03358278085564115 0.03151721505568011 0.030372756807923326 0.034251126040040054 0.033761104258277226 0.03343033138724318 0.030264760031681458 0.03424588984977784 0.03639802038095377 0.0342270604081948 0.031923694393560666 0.03221467897861087 0.0374404954437596 0.026738561915581032 0.03437516093750463 0.03686980140524587 0.03095463021123034 0.03280025630348583 0.03336075962851452 0.03327960008778547 0.033814226661905665 0.036552714735655654 0.0316259357162132 0.03361702030094906 0.03501323254851019 0.03801700308996629 0.0336085928231306 0.033270434642323814 0.03347952171900177 
0.03778977635723607 0.03275620445199677 0.035009717439718514 0.03199512585961891 0.036544928710079375 0.032418725244044176 0.03220222187661126 0.036856323104612974 0.032196764912621995 0.030518887172808182 0.031358135533449634 0.03445106330607574 0.03334722956463848 0.027919381062209984 0.029217776445890565 0.03545339284575437 0.04027598842092388 0.03181004164119001 0.033626293856307894 0.0330062904838516 0.034774837329991086 0.0324438436288487 0.037082277618345115 0.034545303234744314 0.03296457930806205 0.03147801355777886 0.02915701991103093 0.03283102529693468 0.033118784526410434 0.03285004729821348 
0.039238716443790865 0.03154786462085353 0.032224816462045586 0.03375023657240825 0.03253096869086533 0.032313758166352756 0.03195161418539254 0.04028181167681031 0.026429965425283985 0.03653171608936312 0.03461657108312299 0.03070323792456553 0.03062860856137566 0.023856748037425952 0.04446238236366832 0.03264547505712551 0.01836243325216201 0.033618513136959835 0.029949617555253872 0.0311576178413174 0.03126027872141274 0.032386714956060936 0.03478619345528666 0.031705190904864136 0.031924320942931045 0.034251911877505384 0.055147812803152355 0.03163377939994041 0.03284277253784238 0.0372583512548606 
0.023310599268944916 0.033395402872651976 0.033234733251733276 0.035477858455635114 0.028678163833889193 0.033773020206439415 0.03305916729008543 0.02399702145106301 0.034520457996332 0.02742479259011334 0.03581979594770168 0.032652770705481816 0.03221065613929445 0.037856069605293335 0.040522152267114905 0.0350691843763626 0.03860078311926618 0.034636893549141824 0.03208336707122037 0.032772115784973924 0.03299788470327081 0.03431948271318071 0.0364062372035652 0.029951828208991213 0.033306468885251954 0.03524135316593853 0.03991722952341185 0.03400032834063095 0.03270053815945859 0.03206364331356143 
